run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
1270,32,32,96,1,1,1,1,1,0,1,0,1,1,1,1,241.5820538,199.6601831,254.4299862,49.79771117,51.1044906,21.06992564,240.4515207,195.2167395,259.199922,47.68676927,50.40053228,23.53156284,-33.46940658,33.87032638,-0.4011557041,33.15367892,-33.59870922,0.4447988365,240.4737603,198.2866599,254.162736,14.58699401,12.89591764,10.5546967,240.3814231,194.8684494,258.7848965,7.194458346,12.20059228,14.74085149,0,-131.5179446,104.1931331,22.45360149,160.77252,-88.7345175,-0.9971703767,-130.5189811,104.9135983,-128.3152657,-53.27565605,95.06094515,49.98390269,49.9847478,3194.510849,2978.055734,146.1411639,-81.32091087,5.1951472,1
1271,32,32,96,1,1,1,1,1,0,1,1,0,1,1,1,240.8842734,195.8816508,257.0951998,7.581020257,8.640318881,3.561189831,242.8843867,195.5182759,256.5942955,8.983595069,5.114470639,4.871418967,-6.08815119,5.100422814,0.987711584,6.020084674,-5.0303813,-0.9897222948,240.8712676,195.8676597,257.095072,4.342572996,6.925164049,3.262069561,242.881595,195.5167288,256.5945325,6.550565789,0.4241951932,4.657116946,0,-130.6260571,105.2670798,42.50014636,-130.0279013,30.43080386,-0.03307355419,-130.8669005,105.5738592,-26.78412458,-144.4767345,147.8979963,49.98812477,49.98811941,2377.505247,2373.546708,-10.07658948,-129.9347745,5.3804858,1
1272,32,32,96,1,1,1,1,1,0,1,1,1,0,1,1,242.4323264,196.6663353,255.2030723,32.59390721,15.30014991,31.78989587,245.5838777,194.508094,254.699087,32.74376976,10.62225164,32.25965571,-21.7950483,-0.5684577851,22.36464584,21.84247622,0.5949628447,-22.43617242,242.3346172,196.5161387,255.1702994,7.979460545,11.80801973,5.624959484,245.1075121,194.3550891,254.1431038,7.927171938,4.547202958,7.441913846,0,-131.3661673,105.300974,54.55851625,-137.0295705,8.594862094,-0.338175778,-131.9612102,105.8954518,-55.49208104,34.4269266,154.1214282,49.98718953,49.98596466,2520.111515,2731.489222,-26.0598877,-47.22935344,5.2506397,1
1273,32,32,96,1,1,1,1,1,0,1,1,1,1,0,1,238.124112,196.6616883,259.5567644,29.77005074,25.67334126,5.106525583,238.7459676,197.2030401,259.683864,29.66524441,25.6179295,5.106781315,-27.93937807,24.43447027,3.504824769,27.86607115,-24.36515993,-3.500997711,238.0284328,196.547606,259.4841484,4.557338379,3.629522639,2.159035364,238.6427623,197.0794328,259.6121165,4.371570076,3.746788464,2.165711038,0,-129.634959,104.5543706,-1.838499592,-132.2383134,104.7160802,0.07139497232,-129.5473805,104.565662,1.697768141,-127.3125084,104.2968399,49.98713678,49.98713786,2576.477121,2568.38332,-6.848185282,-124.4061293,5.1084211,1
1274,32,32,96,1,1,1,1,1,0,1,1,1,1,1,0,359.1589749,288.7859746,277.624589,22.38117306,24.67344472,17.21878941,360.4873691,289.7697027,278.6495526,19.8587937,23.461291,17.63469247,-11.66386582,12.81510734,-1.145160771,4.341513851,-8.317814611,3.982994427,283.8148656,233.7803105,184.6772172,6.132201914,4.043648407,3.658284371,286.7516727,236.0154348,185.3053034,8.515736173,8.520318664,5.20053993,0,-152.046614,102.9598895,52.79467087,-79.30809893,-156.382448,-0.02255971282,-152.1746885,103.0473774,-35.14666143,-179.1592693,59.23127909,49.96595018,49.9860131,4666.631219,4937.464473,547.8468228,132.8037555,5.0671687,1
1422,48,96,32,1,1,1,1,1,1,1,1,1,1,1,1,205.5822761,261.6696452,225.9119575,2.798027728,1.982679788,4.472750604,205.8258463,261.8775345,226.4897438,2.807549834,2.383281744,3.998490949,0.01621788639,-0.006810714318,-0.009348030894,-0.01613785442,0.006581677357,0.009619774098,205.5779783,261.6713994,225.912886,2.797438042,1.981944744,4.472454498,205.8215551,261.8792986,226.4906553,2.806968426,2.382676644,3.998163772,0,-116.3900894,134.3247621,-6.731644,-114.1425496,134.0659669,0.06652910648,-116.3697543,134.3755136,6.571980282,-118.339666,134.3728338,49.98949154,49.98949425,2103.980941,2098.72672,-0.02067677209,-96.43354594,5.1830719,1
1423,48,96,32,1,1,1,1,1,1,0,1,1,1,1,1,205.6500782,261.314546,226.3050271,5.214544418,7.082676174,4.66706769,206.2814192,260.2814979,227.9828208,3.151279213,6.357081056,8.202095117,1.358887042,-5.610451228,4.251628015,-1.346650483,5.628606862,-4.28189243,205.6449762,261.3156515,226.3050722,4.913254148,4.2332992,1.766931392,206.2759235,260.2743792,227.9760989,2.629227656,2.821912247,6.954116222,0,-116.1444695,134.4978166,27.95511609,-154.5376488,160.6126033,-0.2830605004,-116.0452399,134.7220959,-61.99697335,-47.52270755,128.033259,49.98941218,49.98941428,2118.889107,2115.591341,-4.558612463,-99.84337292,5.2646098,1
1424,48,96,32,1,1,1,1,1,1,1,0,1,1,1,1,205.6417212,261.3209099,226.3048335,5.216541294,7.071267121,4.638694949,206.2746192,260.2840879,227.985477,3.151372699,6.335691965,8.198475557,-1.35730277,5.583874663,-4.226511532,1.345032597,-5.602303845,4.257334894,205.636613,261.3220074,226.3048639,4.918211964,4.25135265,1.751610092,206.2690617,260.2770301,227.9788109,2.634535473,2.829943608,6.965188448,0,-116.1440649,134.4956565,28.0180095,-154.5747001,160.4973511,-0.2834007033,-116.0442952,134.7211006,-62.10887485,-47.19069238,128.1233639,49.98941624,49.98941058,2119.55171,2114.876265,-4.32112207,-100.0551597,5.3198137,1
1425,48,96,32,1,1,1,1,1,1,1,1,0,1,1,1,206.0035471,261.6352157,225.6221275,4.527530751,4.761404192,8.769165346,206.9762432,262.4260284,224.8888943,7.444994958,3.691944025,6.967066363,4.365845677,1.348350237,-5.714140304,-4.395062973,-1.344226992,5.739355112,205.9977376,261.6363058,225.6225908,0.9506886085,4.427544464,6.562112663,206.9614279,262.4263052,224.8804636,5.964477413,3.251487799,3.797134023,0,-116.6354658,134.2681251,-109.2019701,-73.39960332,108.5509257,0.3853408112,-116.8883547,134.410442,8.713236812,173.8948253,-177.5228191,49.98943711,49.9894394,2114.952329,2109.561312,-7.326734674,-103.1578397,5.2623805,1
1426,48,96,32,1,1,1,1,1,1,1,1,1,0,1,1,206.002331,261.6332821,225.6246296,4.479708803,4.758635975,8.744102222,206.9699055,262.4226787,224.8926482,7.404345871,3.688573353,6.928672983,-4.320349073,-1.355349881,5.6757568,4.349355922,1.350907674,-5.700197928,205.9965224,261.6343879,225.6250853,0.9478506703,4.422765939,6.563952534,206.9552676,262.4229484,224.8842894,5.94985325,3.245146912,3.788051745,0,-116.6338051,134.2691597,-108.3014616,-73.46063414,108.6302829,0.3842856485,-116.88613,134.4104555,8.754926128,173.940783,-177.5345844,49.98943705,49.98944068,2114.886663,2109.372844,-7.485196164,-102.9310594,5.7428958,1
1427,48,96,32,1,1,1,1,1,1,1,1,1,1,0,1,204.9564107,262.3359573,225.8074855,9.034021611,5.652326411,7.681560145,203.6508463,263.609615,226.5827983,7.666214332,8.106505785,3.771347212,-6.735043781,5.303309368,1.431803112,6.753987802,-5.330864591,-1.423049648,204.9518723,262.3352693,225.8077222,5.888119764,1.634248749,7.432703212,203.6340602,263.5976754,226.5819307,3.401820476,6.012236658,3.2383266,0,-116.4138457,134.1448757,-34.55229374,60.4800355,156.1832992,0.1268728221,-116.1444554,133.7954899,78.3881597,-117.2056237,73.43087712,49.98941781,49.98941776,2117.933956,2114.918897,-3.310958488,-97.23251313,5.287146,1
1428,48,96,32,1,1,1,1,1,1,1,1,1,1,1,0,204.9606465,262.3294846,225.8077098,9.013051036,5.620582849,7.675059261,203.655765,263.6040631,226.5889722,7.641668348,8.085536012,3.781311208,6.709708461,-5.268853882,-1.440789997,-6.728624102,5.295891974,1.432799551,204.9561127,262.3288216,225.8079373,5.88634974,1.636379672,7.423503491,203.6390366,263.5922514,226.5880464,3.399509556,6.014575064,3.244255702,0,-116.4131292,134.1470524,-34.53491747,60.76156318,156.2222888,0.1267490117,-116.1426181,133.7979357,78.37038135,-117.1290367,73.58498723,49.98941786,49.98941784,2118.351887,2114.370538,-2.731528587,-97.87003554,5.4509026,1
1429,48,96,32,0,1,1,1,1,1,1,1,1,1,1,1,205.8422276,260.3851193,227.2133288,3.170669734,5.899606283,8.100188257,205.8688028,261.6615832,226.7474855,5.331740116,6.653506739,4.322305545,-1.238697535,5.122252084,-3.883496778,1.252550031,-5.096490983,3.844002611,205.8369165,260.3776144,227.2097078,2.767244204,2.833385157,7.066641938,205.8629813,261.6622506,226.7480712,5.099342959,4.213925802,1.821092746,0,-115.7014471,134.9500516,-65.67914675,-47.64831792,126.5428997,0.3892741873,-115.7792083,134.8742646,29.69139569,-154.3899962,168.5214864,49.989419,49.98941899,2118.984376,2113.309062,-1.17411385,-98.90035407,5.4426222,1
1430,48,96,32,0,1,1,1,1,1,0,1,1,1,1,1,198.3868752,436.6010799,275.6788288,14.52455235,19.28515232,23.2747938,193.2761648,435.5873878,273.1936364,12.34378723,20.47177299,22.55871343,-6.474392553,-11.1647481,17.63943866,3.646320767,15.78349971,-19.42949075,129.0987385,323.3894044,242.2412571,8.036433306,13.16550909,13.50696255,126.5090381,318.8759724,238.5692633,5.36565554,9.118697747,8.346000049,0,-112.657563,115.8675923,-31.17247377,-145.3370476,78.51536468,-0.1573573358,-112.7527421,116.0303997,129.4041349,16.23395,-142.3259884,49.97962696,49.98362057,3798.044119,3539.255528,-223.9216862,767.8306139,5.629867,1
1431,48,96,32,0,1,1,1,1,1,1,0,1,1,1,1,207.4898072,258.0108461,228.4460878,5.131057507,21.79724207,18.2914604,207.8415341,258.0753681,229.1055945,5.134179726,21.76720897,18.29528295,-3.634416503,20.89008526,-17.25563925,3.641046566,-20.87301717,17.23201318,207.4352573,257.9734425,228.40773,2.810250735,2.215921519,4.222572519,207.7825112,258.045525,229.0507013,2.807876237,2.086840679,4.343671018,0,-115.0388449,135.8953104,-0.1081262364,-117.3710245,134.6125518,0.04003897736,-115.0269105,135.976136,-0.04408845319,-112.6619339,136.9395148,49.98883552,49.98881914,2236.318486,2232.685989,6.25020408,-90.25227853,5.3200177,1
1432,48,96,32,0,1,1,1,1,1,1,1,0,1,1,1,204.9011358,260.5190073,228.5533763,12.41560932,34.03472891,34.80689456,208.017388,260.7537876,226.4770679,15.88415333,33.3429222,34.4936695,-0.2626586313,23.39397786,-23.13151249,0.2713420496,-23.27842747,23.00703397,204.7046107,259.8789255,228.0820583,5.89315074,8.436821656,8.816451001,207.7725199,260.6992818,226.3910244,11.43993712,5.935646408,8.740173158,0,-115.0912448,135.1204389,173.5967301,-73.84357702,74.60588363,0.7492049195,-115.7085347,135.7272413,-3.181132675,135.1599626,-163.4367688,49.98690936,49.98845612,2561.219495,2252.517953,84.85651563,-116.7881897,5.0675154,1
1433,48,96,32,0,1,1,1,1,1,1,1,1,0,1,1,206.1382773,261.5232744,225.6345971,5.097711844,4.837593405,9.076025562,207.1491106,262.317683,224.8658407,7.877425111,3.707253618,7.332028998,-4.830854892,-1.216748457,6.047703649,4.863192009,1.212696014,-6.075793389,206.1322027,261.5243259,225.6347585,0.9617072941,4.537298763,6.618576577,207.131368,262.3179399,224.8555529,6.055327768,3.306679905,3.853780182,0,-116.6372453,134.3055614,-114.8625755,-73.24139477,107.9455788,0.3915225341,-116.9009151,134.453804,8.342969007,172.1918075,-176.3763731,49.9894272,49.98942901,2115.811991,2113.429436,-9.179314409,-102.6787149,5.2886629,1
1434,48,96,32,0,1,1,1,1,1,1,1,1,1,0,1,204.7033725,261.8248284,226.573472,14.85447352,12.68693038,8.70148988,203.1908261,262.9762583,226.7190802,13.98150721,13.72605346,3.347329665,-11.09170018,9.984534768,1.106767886,11.13386092,-10.01514063,-1.119094116,204.6893918,261.815021,226.5638881,6.501592457,0.8726790852,8.257716318,203.0857719,262.8971718,226.7105987,3.971763212,5.190494542,1.943655955,0,-115.9770571,134.4185849,-37.54257888,42.27918287,147.3852018,0.1458737831,-115.7810097,134.0462403,84.66783958,-119.5155475,57.73062389,49.98894555,49.98951111,2194.823968,2088.803624,-4.787945271,-90.37891994,5.1788611,1
1435,48,96,32,0,1,1,1,1,1,1,1,1,1,1,0,203.5711279,261.840391,228.5223458,3.546795449,10.84336168,12.64413683,203.5973725,263.0229125,227.6917268,5.870114854,10.89933598,10.23197174,-0.7532617208,9.19330928,-8.441611547,0.7640073201,-9.114286184,8.348748878,203.4227618,261.7005462,228.2881213,2.80069541,3.387823078,7.613426403,203.4906032,262.9683957,227.552507,5.457935763,3.800649592,2.336136757,0,-115.0466916,134.7386427,-74.22128,-58.15699612,119.2956404,0.4388156675,-115.171242,134.6843874,29.66253929,-163.5201343,-166.3523979,49.98890512,49.98970537,2202.426831,2067.993231,4.741330992,-92.02811796,5.0644619,1
1436,48,96,32,1,0,1,1,1,1,1,1,1,1,1,1,205.8493881,260.3862923,227.2089511,3.174677138,5.892811794,8.092328709,205.8749736,261.6581215,226.7403641,5.324229972,6.646588437,4.302125176,1.249130955,-5.116482518,3.867430414,-1.263035189,5.09040561,-3.827289855,205.8440728,260.3788409,227.2053458,2.765564279,2.833944806,7.068075298,205.8691541,261.6587963,226.7409486,5.088055037,4.212775072,1.81319841,0,-115.7050072,134.9486838,-65.44444132,-47.67963846,126.6226339,0.3882918007,-115.7834437,134.8729504,29.68283007,-154.4065989,168.3192025,49.98942,49.98941842,2118.322376,2113.858797,-1.708235364,-98.36721238,4.5366121,1
1437,48,96,32,1,0,1,1,1,1,0,1,1,1,1,1,207.4867082,258.006174,228.454332,5.130695411,21.8215784,18.3134154,207.8387011,258.0728059,229.1166975,5.134073977,21.7879035,18.31816823,3.634552573,-20.90976382,17.27522104,-3.641200972,20.89236172,-17.25113513,207.4321426,257.9687648,228.4156997,2.809857642,2.234285808,4.221459364,207.779406,258.0428348,229.0613526,2.808184208,2.069033535,4.345978721,0,-115.0339679,135.8985083,-0.08927368709,-117.5307714,134.3566711,0.04049545372,-115.021287,135.9794419,-0.06256897871,-112.4374321,137.1930878,49.98881515,49.98883537,2237.305653,2232.070947,6.431967498,-90.32694991,4.3842241,1
1438,48,96,32,1,0,1,1,1,1,1,0,1,1,1,1,198.7756892,436.8199082,275.8463208,12.34768044,18.20580738,21.52726549,194.196612,436.0211073,273.5872161,10.14515808,19.58617119,21.00558139,5.683777006,11.03864611,-16.72267865,-2.838652215,-15.67712782,18.5155061,128.9725523,322.6684182,242.3602002,7.130676453,12.45848067,12.84096943,126.7525376,318.4330802,238.9088872,4.528746433,8.411684809,8.054131657,0,-112.2941949,116.2194828,-31.2877968,-144.3558631,77.60077144,-0.0988603073,-112.3886456,116.4271591,125.4037792,15.9937405,-146.6694804,49.98504138,49.97841542,3375.871905,3934.010355,-209.5384955,715.305101,4.0015645,1
1439,48,96,32,1,0,1,1,1,1,1,1,0,1,1,1,206.1148453,261.5332604,225.643696,4.830631045,4.808516884,8.96190207,207.1070093,262.3367173,224.873048,7.694157013,3.702985174,7.157948002,4.664139711,1.242642013,-5.906718166,-4.695499643,-1.239092234,5.934662161,206.1089682,261.5344363,225.6439072,0.9939922585,4.513162467,6.639043883,207.0907152,262.337117,224.8636095,6.0464437,3.311402913,3.831099911,0,-116.6307083,134.3044563,-113.094356,-73.03029583,108.1025459,0.3929103732,-116.8917341,134.4491317,8.755582055,172.6988129,-176.1551784,49.98942501,49.98943909,2116.360386,2110.663637,-8.112946306,-103.4195595,4.8681366,1
1440,48,96,32,1,0,1,1,1,1,1,1,1,0,1,1,203.5336721,260.8349942,230.0457894,19.79406066,49.56839002,50.72045767,208.3688247,259.8184852,226.6340446,23.06465545,48.67065483,50.50320699,0.3175314012,-33.45170663,33.1342052,-0.3265695778,33.28811336,-32.96151444,203.1794248,259.5364616,229.079514,9.747816414,12.04173792,12.02624323,207.8477387,259.7003203,226.4184714,15.17165457,8.90561095,12.82881596,0,-114.355234,135.277401,165.6729575,-78.92271888,60.34859716,0.9150460921,-115.3264462,136.2909821,-9.029816397,117.6369279,-159.6699228,49.98536501,49.98578298,2913.212043,2806.139613,154.5916846,-27.68686334,4.3245294,1
1441,48,96,32,1,0,1,1,1,1,1,1,1,1,0,1,202.9278968,262.9440538,227.4532317,3.794877135,16.03295292,16.82588839,203.0949604,264.6797953,226.8854219,6.785415746,16.42519569,15.20560573,0.05178753082,-12.05720347,12.00478302,-0.07131514813,11.9506311,-11.87990847,202.714617,262.7540027,227.1513649,3.004051097,3.45512295,7.164127606,202.9397867,264.5047005,226.6012286,6.367962342,5.192501329,1.998438792,0,-115.571176,134.1688032,-92.38475843,-33.71565975,123.0989709,0.546274861,-115.6509979,134.1087536,28.2219704,-156.8585506,176.652678,49.98918144,49.98907975,2123.011372,2227.926557,56.62985669,-137.9235173,4.179201,1
1442,48,96,32,1,0,1,1,1,1,1,1,1,1,1,0,202.486327,262.6210817,227.9971916,50.61451101,52.57539994,24.2958359,203.8481278,267.4421918,223.2870047,51.53027238,52.82615119,19.61931553,34.96701033,-34.36611095,-0.5995358365,-35.08931506,34.42269152,0.6680675086,202.3589757,262.2861851,227.662234,8.925883206,12.01218881,16.7625391,202.2754451,266.3181514,223.0536961,12.51057025,12.40311131,9.121545123,0,-115.3591903,134.3020883,-118.369893,-31.02132523,115.4994139,1.314141067,-116.0525681,133.8621962,39.09546896,169.6678743,-81.59254815,49.98618069,49.98458443,2663.483212,3037.109734,44.99464277,82.95365734,4.1944681,1
1443,48,96,32,1,1,0,1,1,1,1,1,1,1,1,1,206.601611,262.2644089,224.3649085,7.239205478,3.570882084,6.884564489,206.2356251,261.7884983,226.2569572,4.316958493,4.767791894,8.441415837,-4.281358406,-1.336591397,5.618020497,4.233050025,1.335950805,-5.568930916,206.5852541,262.2645749,224.3584336,5.801144419,3.117548698,3.818134002,206.2289805,261.7898925,226.257615,0.5478398724,4.439157015,6.244830216,0,-117.2665951,133.928381,4.891376228,172.2703286,177.4001347,-0.263480527,-116.9895028,133.9198922,-110.2735163,-75.74271266,108.8953374,49.98945299,49.98944587,2112.277049,2107.920806,-9.338397555,-105.6015577,4.1923079,1
1444,48,96,32,1,1,0,1,1,1,0,1,1,1,1,1,206.3192196,261.2849977,225.8485522,6.131367032,10.21797586,8.87450572,206.6219472,260.1547927,227.7428459,2.956216066,9.954285534,11.09612372,0.8660107572,-8.103696126,7.237440325,-0.8656207632,8.130195219,-7.264820559,206.3056105,261.2820533,225.8456729,5.816075975,4.271374607,2.402512757,206.6118758,260.1242005,227.7139775,2.242893287,3.521037359,7.023493204,0,-116.4401894,134.4595087,22.34647115,-164.664157,-179.7465128,-0.3662538382,-116.2836617,134.6213323,-84.6181115,-51.64227769,120.2046147,49.98944038,49.98921628,2115.785489,2145.514012,-19.26940074,-88.23995617,4.074364,1
1445,48,96,32,1,1,0,1,1,1,1,0,1,1,1,1,206.80986,262.1260482,224.3433471,7.687015849,3.605321993,7.225055281,206.406993,261.6252481,226.2913343,4.857343793,4.843192647,8.775386599,-4.813851862,-1.162451055,5.976372236,4.760174363,1.161005765,-5.921115505,206.7907077,262.1264491,224.3354186,5.947687321,3.229026797,3.86375027,206.4001052,261.6266966,226.2916529,0.629020549,4.570930485,6.355532606,0,-117.2865685,133.9732578,4.975853073,170.4948954,179.4538022,-0.2763290509,-116.9965012,133.9606037,-121.617963,-74.92402211,108.1294725,49.98944431,49.98943364,2114.679452,2109.691673,-10.3574718,-106.4583191,4.1182861,1
1446,48,96,32,1,1,0,1,1,1,1,1,0,1,1,1,307.4672893,297.1540143,332.7679331,25.47968228,18.84024171,22.283223,308.1374171,298.6064456,333.7126088,25.11273064,19.01519917,20.96495007,-5.495998216,-0.3619477158,5.854934595,1.931338391,-2.665117914,0.7312324859,248.9543292,199.8624526,264.8207886,2.53368578,2.037925873,5.735124526,249.8853649,200.837962,266.0449709,4.333009779,3.32131834,4.771523241,0,-98.65606438,156.1671233,13.95144551,-26.98157713,173.224516,0.03585993361,-98.71724768,156.0797233,-8.217737696,-134.3693974,135.1847941,49.96432896,49.993008,4526.575891,3989.270912,148.6481377,41.15328021,3.9465129,1
1447,48,96,32,1,1,0,1,1,1,1,1,1,0,1,1,207.6972136,264.1911999,221.3318157,27.16064351,5.26233503,31.23903783,208.0017039,264.3199626,221.9247417,27.1114845,5.258053994,31.14616663,-25.97797668,-3.360213982,29.338203,25.9223924,3.350825293,-29.27321451,207.5582594,264.0969927,221.2273795,2.776519278,2.197018153,4.238044752,207.8728722,264.2270514,221.7991009,2.851507576,2.204666004,4.059693134,0,-119.0761839,132.8366464,-2.963075123,-118.7611631,131.2222863,0.05535136185,-119.0655141,132.9074629,2.744668615,-119.4869493,134.3029084,49.9883326,49.9883401,2334.505681,2328.730675,3.576097382,-90.76428537,3.9814418,1
1448,48,96,32,1,1,0,1,1,1,1,1,1,1,0,1,211.1822121,258.9929656,224.9871011,52.93727547,21.90961722,51.4323168,206.1350366,263.9332005,223.6772845,52.33474179,24.31866336,49.49641054,-34.98936582,0.4063590774,34.58306191,34.76781655,-0.4698669851,-34.29791954,209.6341074,258.721033,223.8234385,12.79959143,10.77964526,14.5192078,205.7120726,263.5432273,223.6153877,12.03489518,14.95614047,7.540098902,0,-117.4235239,135.0132605,-69.27284161,43.93699619,157.4979843,0.8555617649,-116.7743953,133.916865,84.75138143,-130.6634156,3.273483896,49.98514091,49.98554665,2959.755289,2847.193684,154.6001779,-33.79230195,3.9816539,1
1449,48,96,32,1,1,0,1,1,1,1,1,1,1,1,0,204.9048952,262.7005803,225.4815552,12.00201783,10.01553976,7.907369936,203.6614422,264.0522959,226.1170584,11.11854704,11.55346961,3.710243843,8.815956059,-7.376011816,-1.439873236,-8.853806801,7.41329111,1.440583653,204.8951568,262.6918645,225.4785333,5.799063533,1.522148286,7.572804831,203.5986254,263.9962143,226.1103702,3.523195708,5.878100784,2.925678952,0,-116.6097706,133.9762646,-36.19822487,50.19705123,153.7922456,0.1502028333,-116.3668079,133.6230524,75.98823509,-119.9529471,71.1314341,49.98934909,49.98931167,2130.66731,2135.315542,-6.605136877,-93.34474736,4.114133,1
